review_id,title,author,author_url,version,rating,review,vote_count
4910573013,Love this app,Mike in Ala,https://itunes.apple.com/us/reviews/id199353661,5.3.3,5,"Best note taking app I have used, I use it daily in work and at home.  It’s convenient, easy to use and well supported.  Excellent product, when they automate cloud back up, it will be really great",0
4910486245,My opinion,Mhirabeal,https://itunes.apple.com/us/reviews/id974046057,5.3.3,5,"So far, the app is coming along really well.
It would be great if the app can record notes for each page or at each point when selected so that students using it can always review with records of professors notes when needed.",0
4910197974,Better than OneNote,Nekesha B.,https://itunes.apple.com/us/reviews/id462849887,5.3.3,5,I was using OneNote on my iPad before I started using GoodNotes. I never really liked the way OneNote was organized or functioned with my iPad/iPencil. It felt clunky and forced. GoodNotes was way better situated for my iPad and how I take notes. It’s powerful yet simple. I really like how notes are organized. Great product overall.,0
4910183108,No Audio Recording,Wolffang398,https://itunes.apple.com/us/reviews/id119505108,5.3.3,1,"Don’t get me wrong, the app is amazing; plenty of options, smooth writing, and easy to transfer over. However, the app does not have audio recording while writing. This is a big issue for me because whenever I’m writing a lecture I may not be able to listen while I write. I would not be rating this as low as I am if it wasn’t hinted a year ago that audio was coming to GoodNotes 5. If you don’t care about that specific feature I would highly recommend this wonderful app, but if it makes a difference reconsider.",0
4909892630,The text of English is wrong that to be selected,lsplub,https://itunes.apple.com/us/reviews/id928347541,5.3.3,2,"Chinese no problem 
真丧",0
4909892101,Mac?,Sardonick007,https://itunes.apple.com/us/reviews/id163823969,5.3.3,1,Bought every version of GoodNotes but now I gotta party again to have it in Mac? Sticking to notability.,0
4909618383,Essential to my daily life,Chimdi,https://itunes.apple.com/us/reviews/id34677059,5.3.3,5,I can’t over emphasize how incredibly simple and functional Good Note is. It simply just works!!,0
4909609688,Not impressed,CSL Companion,https://itunes.apple.com/us/reviews/id228708403,5.3.3,1,"I had just about gotten used to needing to go to YouTube every time I had to figure out how to do anything. 5 is even worse. I updated a page I really want to keep but now my planner links are not working and I don’t know how to move my good files back to 4. And I haven’t found a video yet. Why can’t the toolbar just use common terms like copy, paste, insert, select, etc.  I am going back to paper journaling.",0
4909478414,Good note taking app,Masterrez,https://itunes.apple.com/us/reviews/id260302354,5.3.3,4,Overall I like good notes because the organization is much easier then other note taking apps and it feels much more like a notebook. Right now the major negative is the20 ms lag. I hope it can get the 9ms lag like apple notes soon.,0
4908658008,The right choice for me,Beegelouise,https://itunes.apple.com/us/reviews/id100582004,5.3.3,5,"I have endeavored with several note-taking apps and this has been the best. Until this I still used paper.  The task bar provides the right options quickly while I’m hustling to jot down the ideas needed.  One of the more simple options I use often is the defined shape tool: I draw a sloppy square then good notes adjusts lines to be straight which is pleasing to the eye. Good notes 5 added some notebook covers that are very much appreciated. Worth the small investment. I have recommended to a handful of friends with tablets and they like as well, the also regret the waste they spent in other apps. This is the one!",0
4908032575,Dropbox and Google Drive options gone!,ivyivylynn,https://itunes.apple.com/us/reviews/id153468658,5.3.3,1,"Certainly it’s great to have unlimited folders but now the only syncing cloud drive is ICloud.
Only worth the update if it allows democracy in cloud drive choice.

As much as I want to switch from GoodNotes 4 to 5, I just can’t until there is Dropbox auto backup back.",0
4908010770,Bring back to cloud auto-backup,Rabbit's Master,https://itunes.apple.com/us/reviews/id662463727,5.3.3,1,I’ve addressed many times that the cloud services like OneDrive backup should be,0
4907486981,PLEASE ADD A SCROLLING BAR FEATURE,MaryForever5,https://itunes.apple.com/us/reviews/id267372442,5.3.3,4,Please add a scrolling bar feature on the side so it’s easier to get through the pages. Thank you!!! BEST NOTE -TAKING APP OUT THERE!!!,0
4907482966,"If it has full screen, it will definitely be a 5star app",AoVisBS,https://itunes.apple.com/us/reviews/id628702247,5.3.3,4,Full screen pls.,0
4907384068,Great app but no dashed lines,Slakhbdbs,https://itunes.apple.com/us/reviews/id301334575,5.3.3,5,"I love this app and I use it every day for taking notes in all of my classes, however the one thing I would like to see in a future update is the ability to draw/edit lines to be dashed.",0
4907274313,Ok,valerieyogalove.rocks,https://itunes.apple.com/us/reviews/id15421101,5.3.3,5,Ok,0
4906897642,Need more options,jssga,https://itunes.apple.com/us/reviews/id380988525,5.3.3,3,"It's good, but could be better. I wish it has more highlighter sizes. And I really don't like the shape tools.really hard to even draw a good circle or make a neat table.",0
4906539233,iPad version needs help,pcindy60,https://itunes.apple.com/us/reviews/id585905563,5.3.3,3,"After the latest software version when trying to undo highlight, there’s digitized leftovers left on the page that won’t go away. Pls fix!!",0
4906387798,I just can’t write in this notes,Tatuanausova,https://itunes.apple.com/us/reviews/id291092852,5.3.3,1,Probably it’s my fault but this is not working for me at all,0
4906250535,Needs auto backup,FrozenPolarBear,https://itunes.apple.com/us/reviews/id231968578,5.3.3,4,Needs the ability to auto backup to OneDrive and it’s perfect,0
4906114792,More than awesome,chaiio313,https://itunes.apple.com/us/reviews/id799940763,5.3.3,5,"Most powerful app for note taking,",0
4906015132,Imperative for Students,Echoration,https://itunes.apple.com/us/reviews/id388503775,5.3.3,5,"GoodNotes has saved my college career. It has made taking notes easier, and way more fun. Sometimes I just want to go to class just to take these dope notes. It helps me in every way. It’s easily the best out of all the other note taking apps, has tons of templates and features, and dark mode options.
Simply lacks the very long awaited recording feature, which is coming soon. Amazing app. Get it!",0
4905817981,Just one thing to improve.,Imoji Jimmy,https://itunes.apple.com/us/reviews/id161977829,5.3.3,5,"Love the app, not carrying anymore paper and all work at my fingertips, game changer!! Only thing I would ask developers to consider would be ability to drag and drop files in preferential order vs them lining up alphabetically or numerically. Maybe this can be done and I have not discovered it yet but would make app even more user friendly. Thank you for your consideration on this matter.",0
4905552210,GoodNotes 5,Mrdrift0911,https://itunes.apple.com/us/reviews/id682629248,5.3.3,5,Great app for high school or college student that want to go paperless,0
4904354619,Default email address,kurth313,https://itunes.apple.com/us/reviews/id726158512,5.3.3,5,"I like GoodNotes and have been using and updating it for several months.  However, I can seem to find a way to change GoodNote's default email address.  I have two, one personal and the other for business Kiel many people, GoodNotes will only allow me to send out of the personal one.  Can some one help here?",0
