review_id,title,author,author_url,version,rating,review,vote_count
3868494006,💗💗,fyousc,https://itunes.apple.com/ca/reviews/id550582270,5.0.20,4,"I love GoodNotes! Couple suggestions:

- having presets of pen settings for each notebook
- being able to record like notability 
- being able to see two notes at the same time like notability
- better recognition of shapes; takes a while to get the right shape out
- when selecting a lot of pages to export, having the option to save them all as separate pictures rather than a zip file of pictures 

Thanks!",0
3866061931,Terrible,ad6o7g8,https://itunes.apple.com/ca/reviews/id18964831,5.0.20,1,"I loved GoodNotes 4, it was the best app I have ever purchased. And now you have left us with this new crap version. Seriously I can’t even write notes in class without it glitching and making random marks on the page that can’t be erased. I don’t know why this version was released since GoodNotes 4 is way better!",0
3863925161,Why I switch to Notability,GoodNotes Lover IN THE PAST,https://itunes.apple.com/ca/reviews/id388398067,5.0.20,1,"Dear GoodNotes, I am a loyal Goodnotes user for at least 3 years. But now I am going to switch to Notability.
I can't stand that the GoodNotes 5 constantly delete my strokes and pasted images on my iPad Pro. They are my important study notes and lose any of them is so destructive for my reviewing. I am not going to use GoodNotes anymore and switch to Notability for saving my work.",0
3857880519,Meh,Smurf_1212,https://itunes.apple.com/ca/reviews/id165099484,5.0.20,3,Works good for what I need but the palm rejection sucks. I’ve tried all settings and it still picks up my palm. Goodnotes 4 was way better.,0
3851078769,Laggy,maviiiii101,https://itunes.apple.com/ca/reviews/id918757409,5.0.19,3,"The copy/pasted function after circling ur items doesn’t show up, and sometimes it’s very very laggy",0
3850267468,They have work to do but potential,E_Goldston,https://itunes.apple.com/ca/reviews/id216230700,5.0.19,2,"Bring back the erase, colour and undo tool in the zoom text box
Bring back named bookmark option 
Make a feature to use two screens in GoodNotes at once (from the same and different documents that have been uploaded)
Make an audio record feature... 

So much potential but lacking key features",0
3849622409,Not worth the Update,Jayshield,https://itunes.apple.com/ca/reviews/id48694060,5.0.19,2,"[March 6/19] With key features missing, this is NOT an update. Rather than releasing a complete updated version of the app, Goodnotes 5 has less features than goodnote 4, and is not a free upgrade. official website insists on using goodnotes 4 for key features as we wait and wait for these features to be ported over",0
3846371710,Worst app ever,goodnotes dosent work,https://itunes.apple.com/ca/reviews/id219825159,5.0.19,1,Keeps crashing lots of bugs,0
3845829084,lag,yxyyxy1234,https://itunes.apple.com/ca/reviews/id987567579,5.0.19,3,"when I use eraser, lag appears. So it will take a long time to clean. Why did I spend money updating this?",0
3842284778,Too many glitches,Silvr rider,https://itunes.apple.com/ca/reviews/id262861977,5.0.18,3,"I love this app and I use it every day but the GoodNotes 4 was much more reliable so I preferred it even though there were fewer options. The version 5 has so many glitches I worry about using it professionally because it crashes, misses changes I’ve made to text, gets frozen when I try to change fonts etc. Please work out these bugs as it has the potential to be amazing.",0
3840403721,Some problems.. some good.,Rebecca.l.b,https://itunes.apple.com/ca/reviews/id247571996,5.0.18,3,"Please bring back the feature that allows you to import your own paper templates from Photos!!! Doing it through the iPads useless file system is soooo difficult, and frustrating. I’m seriously considering switching back to GoodNotes 4 just because of this major problem. I like pretty much everything else about the update, although it would be nice to have an eraser and undo redo buttons in the zoom window. Please fix the templates issue ASAP!!! It was soooooo great before! I used it so often!",0
3829177956,Improvements on a daily. Delight to use,Veyron659,https://itunes.apple.com/ca/reviews/id175818076,5.0.17,4,"This is still not quite in the same level as GoodNotes 5, but changes are made on a daily basis, with new tools added every week. I started to really enjoy this app. I do wish that the top bar would take less screen real estate on 9.7 iPads.",0
3828949563,Suggestion,cripouille2,https://itunes.apple.com/ca/reviews/id46137385,5.0.16,4,"Image: add a shadow
Image: modified",0
3828661165,Version 4 is better,John Bonhomme,https://itunes.apple.com/ca/reviews/id188095590,5.0.17,1,"Version 5 loses so much space at the top compared to the 4, I feel like my iPad just shrunk with version 5.
I'll stay with version 4.",0
3828405539,Not reliable,sidereallama,https://itunes.apple.com/ca/reviews/id591047458,5.0.17,1,"I used this to write a document before my exam. When I was ready to export or print it the app will just crash instead. This was just hours before my exam and I was left without an aid sheet that i wrote out in this app. I have lost all trust in this app, it’s not reliable and I would not be using it for school or work in the future. Fix the crashing!!!!!!",0
3825541368,Problème pour dupliquer les dossiers,nkadn,https://itunes.apple.com/ca/reviews/id985126529,5.0.16,5,Très bonne application mais j’éprouve un problème au niveau de dupliquer les dossiers car je n’arrive pas à dupliquer les dossiers. Pouvez-vous s’il vous plaît règler ce problème 😊 .,0
3822973850,Stick with GoodNotes 4,judylee777,https://itunes.apple.com/ca/reviews/id310218866,5.0.16,1,"Zoom pop up doesn’t include pen colour, eraser, or undo and redo buttons which is extremely inconvenient. Having to go to the top takes a lot of time. Writing is not as smooth and often glitches. Backups from GoodNotes 4 are not completely uploading and many pages are missing from notebooks when they finally upload to GoodNotes 5. As for now, I’m sticking with GoodNotes 4 because it’s more reliable, smoother, and easier to handle. Please continue to update GoodNotes 4 and improving GoodNotes 5.",0
3821948149,Not an upgrade,Sylvester,https://itunes.apple.com/ca/reviews/id21732419,5.0.15,1,This version is worse than 4. The writing freezes and the pages are slow to load if they load at all.,0
3816707694,I lost everything...,r.bourbb,https://itunes.apple.com/ca/reviews/id173091161,5.0.9,1,There is a lot or bugs. I lost all of my notes after changing my type of paper. Please solve this problem...,0
3812943270,Need audio recording and optimization,Petersenbai,https://itunes.apple.com/ca/reviews/id473198700,5.0.15,2,Simply slower than gn4 and need audio recording feature,0
3810543858,Super app pour l’école,cfstcyr,https://itunes.apple.com/ca/reviews/id378275569,5.0.9,5,"Très bonne application et parfaite pour prendre des notes pendants les cours et pour faire ses devoirs.

Seul problème, je n’arrête pas d’accrocher la barre du haut et le document remonte jusqu’à la page couverture, très dérangeant car je doit scroller jusqu’en bas à toute les fois. :(",0
3807899820,Lag Lag Lag!,iamkeyur,https://itunes.apple.com/ca/reviews/id780787462,5.0.14,1,When you zoom in it takes seconds to adjust font on my iPad. Seriously disappointed!,0
3807489011,Goodnotes 5 is essentially Goodnotes 4 with some features taken away,OnlyOneTitan,https://itunes.apple.com/ca/reviews/id255049140,5.0.14,1,"I have used Goodnotes 5 for a little less than a month now, and there are some pros and cons to it. Mostly cons originally coming from Goodnotes 4.

Pros
- Great organization
- Access to more colors
- Vertical scrolling

Cons
- Taken all the essential features of Goodnotes 4 and taken it away (ex. Google drive backup)
- No backup to anything other than iCloud
- Difficult to export
- Using the take screenshot feature pixelates everything

Goodnotes 5 does have potential, however it should not have been released yet. It feels like a beta release to me. Stick with Goodnotes 4 for now.",0
